gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
127.05748899999999,37.511065,83480,18051130,20161130,15175.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.05835,37.513731,82281,18051130,20161130,15230.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.08431999999999,37.511788,83106,18471130,20161130,35100.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.05640600000001,37.513591999999996,82279,18471130,20161130,35589.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.054267,37.513148,82677,18471130,20161130,35640.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.081792,37.511899,83103,19381130,20161130,12939.000000000002,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.06521000000001,37.518148,80288,21391130,20161130,35520.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.067044,37.508066,85089,21391130,20161130,35931.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.065294,37.505399,86288,21391130,20161130,35991.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.063961,37.510621,83886,22301130,20161130,34432.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.08381999999999,37.511509999999994,83505,22301130,20161130,34735.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.07104299999999,37.507509999999996,85093,22651130,20161130,30654.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.078126,37.502483000000005,87500,22651130,20161130,30718.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.08423700000002,37.501233,87906,22651130,20161130,30778.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.08434799999999,37.498039,89506,22651130,20161130,30838.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.056183,37.519869,79479,22831130,20161130,34320.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.05818300000001,37.51787,80681,22831130,20161130,34380.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.06668300000001,37.50651,85489,22831130,20161130,34800.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.063905,37.504788,86286,22831130,20161130,34860.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.05296100000001,37.52798,75876,23751130,20161130,31320.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.059822,37.523202000000005,78282,23751130,20161130,31380.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.07396000000001,37.50976,84296,23751130,20161130,31716.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.082792,37.511953999999996,83104,24141130,20161130,34449.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.060128,37.50801,85083,24141130,20161130,34860.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.065766,37.503844,86688,25011130,20161130,14598.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.06365500000001,37.499761,88686,25011130,20161130,14706.000000000005,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.062183,37.502899,87085,25271130,20161130,11041.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.061378,37.503122,87084,25271130,20161130,11089.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.0621,37.504149,86685,25271130,20161130,11139.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.059044,37.516481,81082,25271130,20161130,11521.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.057794,37.518925,80280,25271130,20161130,11602.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.064627,37.506871000000004,85487,27481130,20161130,5701.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.049268,37.504705,86272,27861130,20161130,32701.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.057795,37.507399,85080,28091130,20161130,31652.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.04912900000001,37.504093,86672,28281130,20161130,28584.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.049573,37.504482,86673,28281130,20161130,28603.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.051406,37.505177,86274,28281130,20161130,28618.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.06196100000001,37.508565000000004,84684,28281130,20161130,28821.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.073654,37.510676000000004,83896,28281130,20161130,28921.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.077542,37.511787,83099,28321130,20161130,17325.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.06779399999999,37.507399,85090,28321130,20161130,17865.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.04854499999999,37.529118,75472,28621130,20161130,28541.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.052406,37.528202,75875,28621130,20161130,28580.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.059211,37.523536,77882,28621130,20161130,28640.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.065877,37.507259999999995,85088,28621130,20161130,29006.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.074348,37.507705,85096,28851130,20161130,30278.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.074848,37.505955,85897,28851130,20161130,30335.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.07418200000001,37.508871,84696,28851130,20161130,30395.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.07040400000001,37.511953999999996,83092,29161130,20161130,33368.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.0621,37.511343,83485,29161130,20161130,33779.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.06001599999999,37.512398,83083,29161130,20161130,33881.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.066516,37.514842,81889,29201130,20161130,30480.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.073348,37.510676000000004,83895,29201130,20161130,30984.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.0556,37.525841,77078,30571130,20161130,30652.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.06598799999999,37.503454999999995,87088,30571130,20161130,31014.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.06946,37.4969,89892,30571130,20161130,31074.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.067627,37.493178,91490,30571130,20161130,31194.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.061544,37.511204,83484,30831130,20161130,31629.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.053517,37.512370000000004,83076,31021130,20161130,34744.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.056739,37.513537,82679,31021130,20161130,34786.00000000001,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.062933,37.514676,81885,31021130,20161130,34927.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.066988,37.500844,88289,32871130,20161130,11100.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.064072,37.507149,85486,32871130,20161130,11217.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.06548799999999,37.505455,85888,32871130,20161130,11481.000000000002,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.064544,37.506094,85887,32871130,20161130,11643.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.075154,37.511454,83497,33521130,20161130,30541.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.066849,37.509899,84289,33521130,20161130,30793.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.059739,37.508148999999996,85082,33521130,20161130,30994.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.057822,37.507121000000005,85480,33521130,20161130,31042.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.059211,37.513981,82282,35401130,20161130,18239.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.054795,37.513231,82678,35401130,20161130,18299.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.06371000000001,37.515009,81886,35531130,20161130,30936.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.06490500000001,37.515287,81887,35531130,20161130,30957.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.065849,37.512037,83088,35531130,20161130,31011.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.05882199999999,37.516647999999996,81081,35531130,20161130,31380.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.06318300000001,37.515509,81486,35711130,20161130,33851.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.077459,37.511703999999995,83499,35711130,20161130,34250.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.07765400000001,37.515232,81899,35711130,20161130,34301.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.08448600000001,37.516647999999996,81106,35711130,20161130,34352.00000000001,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.097679,37.520453,79518,35711130,20161130,34400.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.105317,37.525675,77126,35711130,20161130,34451.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.065877,37.514759000000005,81888,35881130,20161130,33693.00000000001,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.065905,37.51437,82288,35881130,20161130,33702.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.079209,37.511788,83101,35881130,20161130,33903.00000000001,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.08245900000001,37.511676,83504,35881130,20161130,34002.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.074321,37.511287,83496,37311130,20161130,32042.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
127.062377,37.508759999999995,84685,37311130,20161130,32522.0,/Users/suyoung/downloads/Weekend_100m_5min/Gangnam Fire Station_100m_5min.csv
