gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
126.99210500000001,37.569918,14309,36721130,20161130,32162.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.989272,37.570251,14308,36721130,20161130,32213.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.97491200000002,37.571334,14101,36821130,20161130,35183.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.972773,37.571639000000005,14100,36821130,20161130,35231.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.974245,37.575333,13701,36841130,20161130,30196.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.972995,37.575889000000004,13700,36841130,20161130,30247.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98482800000001,37.56864,14506,37311130,20161130,34982.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98643899999999,37.573084,13906,37311130,20161130,35357.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.987466,37.573362,13907,37311130,20161130,35408.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.986883,37.575167,13707,37311130,20161130,35459.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.985272,37.578860999999996,13306,37311130,20161130,35509.99999999999,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.985105,37.581972,12906,37311130,20161130,35558.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.973134,37.570195,14300,37411130,20161130,30505.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.969218,37.568195,14498,37411130,20161130,30616.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.96835700000001,37.567362,14698,37411130,20161130,30655.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.984439,37.575972,13706,37881130,20161130,32289.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.979578,37.577389000000004,13503,39931130,20161130,34319.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.979717,37.579139,13303,39931130,20161130,34334.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98121699999999,37.581694,13104,39931130,20161130,34370.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.982022,37.584194000000004,12704,39931130,20161130,34403.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.986272,37.566057,14706,41981130,20161130,35833.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.989411,37.566307,14708,41981130,20161130,35881.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98063400000001,37.56989,14304,42821130,20161130,29241.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.990021,37.577360999999996,13508,42821130,20161130,29508.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.991605,37.577528,13509,42821130,20161130,29562.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.977329,37.564751,14902,43491130,20161130,11341.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.974134,37.570306,14301,43491130,20161130,11787.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.969968,37.569029,14499,43491130,20161130,11890.000000000002,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98296699999999,37.574028000000006,13905,43511130,20161130,13502.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.981606,37.559835,15504,45011130,20161130,12728.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.97988400000001,37.563224,15103,45011130,20161130,12788.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.976329,37.560669,15302,45191130,20161130,31778.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.977134,37.568973,14502,45191130,20161130,31898.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.97685600000001,37.563668,15102,45941130,20161130,31799.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.977217,37.566085,14702,45941130,20161130,31859.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.977051,37.569806,14302,45941130,20161130,31940.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.977273,37.572417,14102,45941130,20161130,32033.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.977717,37.574417,13902,46141130,20161130,23939.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98191100000001,37.572055999999996,14104,46141130,20161130,24059.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.982772,37.566724,14705,46141130,20161130,24299.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.970468,37.574721999999994,13699,46921130,20161130,32454.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.971607,37.574222,13899,46921130,20161130,32506.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98305,37.569362,14305,46921130,20161130,32866.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.9828,37.567862,14505,46921130,20161130,32926.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.9878,37.564696000000005,14907,47031130,20161130,16362.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.97985600000001,37.570223,14303,47031130,20161130,16611.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98155,37.575666999999996,13704,47031130,20161130,16847.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.982855,37.575445,13705,47031130,20161130,16899.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98546599999999,37.5765,13506,47031130,20161130,16947.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.96221899999999,37.572417,14095,47921130,20161130,29718.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.96943999999999,37.575222,13698,47921130,20161130,29778.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.972829,37.574056,13900,47921130,20161130,29874.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.974134,37.574056,13901,47921130,20161130,29898.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98413300000001,37.572278000000004,14105,47921130,20161130,30078.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98755,37.571112,14107,47921130,20161130,30141.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.987577,37.570529,14307,47921130,20161130,30258.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.987466,37.568222999999996,14507,47921130,20161130,30318.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98185600000001,37.563724,15104,48211130,20161130,4883.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.97863400000001,37.565529,14903,48211130,20161130,4981.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.979134,37.566668,14703,48211130,20161130,5041.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.9783,37.572722999999996,14103,48211130,20161130,5153.0,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.97816200000001,37.573417,13903,48211130,20161130,5161.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.97905,37.575111,13703,48211130,20161130,5221.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98155,37.581998999999996,12904,48211130,20161130,5281.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98196599999999,37.585555,12504,48211130,20161130,5341.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
126.98177199999999,37.590748,12104,48211130,20161130,5420.000000000002,/Users/suyoung/downloads/Weekend_200m_5min/Jongno Fire Station_200m_5min.csv
127.01760300000001,37.556114,15921,30071102,20161102,29118.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.00341,37.552448,16315,44161103,20161103,31972.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.027157,37.562558,15126,29811104,20161104,33356.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.01946299999999,37.571224,14122,41571104,20161104,32640.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.99760400000001,37.572472999999995,14112,19811105,20161105,30782.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.00752,37.548393,16717,41291105,20161105,34265.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.03048999999999,37.572168,14127,48551105,20161105,34499.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.02010200000001,37.555031,15923,6861106,20161106,35491.00000000001,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.00121499999999,37.556975,15714,6861106,20161106,35965.00000000001,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.012409,37.547699,16719,8351106,20161106,29983.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.01629799999999,37.544893,17121,8351106,20161106,30034.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.01168700000001,37.54231,17318,8351106,20161106,30084.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.02393500000001,37.552837,16324,9021106,20161106,34084.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.025908,37.549532,16525,9021106,20161106,34132.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.004826,37.547671,16915,13711106,20161106,30311.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.033768,37.554004,16129,20121106,20161106,31861.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.98838400000001,37.542865,17307,20171106,20161106,12539.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.04396100000001,37.552004,16334,25771106,20161106,10276.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.98768799999999,37.573389,13907,46091106,20161106,14556.000000000002,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.98755,37.567751,14507,46091106,20161106,14603.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.028796,37.557059,15727,15591108,20161108,32520.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.979467,37.563724,15103,10651109,20161109,29880.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.02471299999999,37.553393,16125,18581110,20161110,14715.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.01963,37.548559999999995,16722,42471110,20161110,33060.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.002104,37.552476,16314,46231111,20161111,14849.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.00238200000001,37.547698,16714,7571112,20161112,34499.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.005021,37.536894000000004,18115,15321112,20161112,23819.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.026435,37.567446000000004,14526,27051112,20161112,7118.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.98168899999999,37.562418,15104,30441112,20161112,29479.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.988022,37.564696000000005,14907,38641112,20161112,34165.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.036267,37.563364,15130,5011113,20161113,27511.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.03837800000001,37.558392,15731,9281113,20161113,26880.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.009326,37.553087,16117,14251113,20161113,1245.0000000000034,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.979773,37.559363,15503,15861113,20161113,31584.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.000993,37.576056,13713,19061113,20161113,33122.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.007493,37.549532,16516,41641113,20161113,29575.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.01890800000001,37.574001,13922,43511113,20161113,31852.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.000077,37.549393,16713,44471113,20161113,33254.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.002354,37.547421,16914,44471113,20161113,33293.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.98296699999999,37.569973,14305,45171113,20161113,29709.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.007548,37.57289,13917,7201114,20161114,35041.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.004492,37.573612,13915,15541115,20161115,7048.000000000002,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.00988100000001,37.560225,15518,45731115,20161115,32578.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.00840900000001,37.561946999999996,15317,44061116,20161116,20675.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.020546,37.570613,14323,47631116,20161116,13012.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.002299,37.544893,17114,5251117,20161117,33300.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.02138000000001,37.574807,13723,36071118,20161118,34919.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.999271,37.564391,14913,43371118,20161118,34328.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.030184,37.577779,13527,13461119,20161119,32221.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.019741,37.549976,16522,13611119,20161119,34060.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.01943600000001,37.552754,16322,13611119,20161119,34111.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.005882,37.556585999999996,15916,19031119,20161119,32340.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.027573,37.569696,14326,22121119,20161119,19565.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.99266000000001,37.565335,14909,25581119,20161119,30470.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.000271,37.569168,14513,30701119,20161119,31705.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.011853,37.571862,14119,30831119,20161119,32269.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.026546,37.556059000000005,15926,33301119,20161119,34473.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.00171499999999,37.573223,13914,6841120,20161120,29995.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.99771499999999,37.573362,13912,6841120,20161120,30046.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.038156,37.576057,13731,6971120,20161120,30079.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.03354499999999,37.571252,14129,6971120,20161120,30130.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.02496200000002,37.576361999999996,13725,7981120,20161120,13221.000000000002,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.02321299999998,37.575528999999996,13724,10451120,20161120,32160.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.99096599999999,37.573667,13909,12881120,20161120,35126.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.034878,37.572613,14130,13061120,20161120,9311.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.030934,37.570029999999996,14328,13061120,20161120,9371.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
126.98841100000001,37.56003,15507,13061120,20161120,9911.0,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
127.02296299999999,37.555642,15924,13441120,20161120,19549.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Jungbu Fire Station_200m_5min.csv
